"kTotal"	"kWithin"	"kOut"	"kDiff"
"TRIDC1AG023830"	0.0734881312224367	0.0119019729586458	0.0615861582637909	-0.0496841853051451
"TRIDC5BG028450"	190.974030217079	184.870930239174	6.10309997790529	178.767830261269
"TRIDC4AG065820"	189.027634050256	112.456968847867	76.5706652023895	35.8863036454771
"TRIDC3BG048600"	124.696344428246	118.784703250184	5.91164117806198	112.873062072122
"TRIDC7AG048050"	167.263902157972	38.7216289297235	128.542273228249	-89.8206442985255
"TRIDC2BG053830"	518.668823300385	488.260959017515	30.4078642828708	457.853094734644
"TRIDC2BG028390"	0.00299697540584119	0.000653600358778404	0.00234337504706278	-0.00168977468828438
"TRIDC1BG029000"	0.0177468356442037	0.0054736543829158	0.0122731812612879	-0.00679952687837213
"TRIDC4BG031420"	4.11224148588626	4.06112902090148	0.0511124649847732	4.01001655591671
"TRIDC3BG071240"	1.66750276821173	0.668573959720879	0.998928808490856	-0.330354848769976
"TRIDC5BG069980"	16.0771427191087	15.5001075109101	0.577035208198561	14.9230723027116
"TRIDC3BG057950"	78.6610666965469	74.1373051906834	4.52376150586356	69.6135436848198
"TRIDC2BG077350"	0.00265917403904212	0.00056943761659209	0.00208973642245003	-0.00152029880585794
"TRIDC4BG059290"	0.00535381462834573	0.00289885616550171	0.00245495846284402	0.000443897702657685
"TRIDC4AG035850"	2.12460338712692	2.02908776827474	0.0955156188521769	1.93357214942256
"TRIDC3AG021830"	18.9795320373525	16.2260410172179	2.75349102013459	13.4725499970833
"TRIDC2AG019540"	0.0294412635504602	0.0265967205895629	0.00284454296089736	0.0237521776286655
"TRIDC1BG054700"	95.889870585253	15.097303681434	80.792566903819	-65.6952632223851
"TRIDC5BG052870"	322.704388722103	230.197731821883	92.5066569002205	137.691074921662
"TRIDC1BG023160"	282.711660512425	267.848674328406	14.8629861840199	252.985688144386
"TRIDC4AG049340"	0.622159519108146	0.507724997922878	0.114434521185269	0.393290476737609
"TRIDC6AG012740"	360.326668095917	342.795770955486	17.5308971404306	325.264873815055
"TRIDC5BG041530"	236.505678301618	225.776163535654	10.7295147659646	215.046648769689
"TRIDC7AG002500"	97.5343010037102	96.6574568716088	0.876844132101382	95.7806127395074
"TRIDC1BG015360"	3.95177068422679	1.60849256758972	2.34327811663707	-0.734785549047357
"TRIDC7BG026260"	5.07080620172153	4.30274084945523	0.768065352266296	3.53467549718894
"TRIDC5AG062220"	299.459111466922	257.027072494705	42.4320389722168	214.595033522488
"TRIDC2BG076240"	167.465497931528	12.8630219714131	154.602475960115	-141.739453988702
"TRIDC5BG065650"	21.1919687560472	16.2329963324132	4.95897242363397	11.2740239087792
"TRIDC7AG068390"	0.00801698932160904	0.00135471604642973	0.00666227327517931	-0.00530755722874957
"TRIDC3BG039900"	1.3095279401743	1.04470486781908	0.26482307235522	0.77988179546386
"TRIDC1AG046200"	116.037084395461	110.119861879162	5.91722251629942	104.202639362862
"TRIDC3AG018490"	5.46327567205781	4.30856310591835	1.15471256613946	3.15385053977889
"TRIDC5AG031250"	161.871350674283	94.1466834278464	67.7246672464368	26.4220161814096
"TRIDC6BG023720"	0.834014557043374	0.785395201067194	0.0486193559761804	0.736775845091013
"TRIDC4BG002460"	75.3108934004091	70.5242982443009	4.78659515610816	65.7377030881927
"TRIDC6AG002480"	2.66857630818193	1.98634000007794	0.682236308103993	1.30410369197395
"TRIDC7AG042100"	2.08210299221536	1.94484540155142	0.137257590663945	1.80758781088747
"TRIDC2AG070060"	2.38088098406511	1.96421777855777	0.416663205507345	1.54755457305042
"TRIDC1AG054680"	159.022121036745	148.891725193983	10.1303958427621	138.761329351221
"TRIDC3AG053130"	4.6457219115539	4.48088527650806	0.164836635045836	4.31604864146223
"TRIDC3BG069960"	21.4028427200417	9.27160981120456	12.1312329088371	-2.85962309763259
"TRIDC5AG075860"	0.00736359414725224	0.000129992297101017	0.00723360185015122	-0.0071036095530502
"TRIDC3BG037100"	38.4941112204195	36.8577872989129	1.63632392150662	35.2214633774062
"TRIDC5AG036150"	38.6177326017077	27.3687975068467	11.2489350948609	16.1198624119858
"TRIDC5BG028680"	2.0969100663261	0.663155280369772	1.43375478595632	-0.770599505586552
"TRIDC3BG032740"	1.83669359840285	0.99728409755246	0.839409500850386	0.157874596702074
"TRIDC1BG072750"	77.2156442388153	70.3010790104828	6.91456522833255	63.3865137821502
"TRIDC2AG026040"	6.35745779504381	4.34920078251815	2.00825701252566	2.34094376999249
"TRIDC5AG002750"	0.104318563387375	0.0160314439830076	0.0882871194043675	-0.0722556754213599
"TRIDC4AG036960"	246.736445043994	230.580907376087	16.1555376679074	214.425369708179
"TRIDC4BG004930"	276.529665367502	154.044760084016	122.484905283486	31.5598548005294
"TRIDC5AG050240"	10.3182093732727	10.2868574440627	0.0313519292100697	10.2555055148526
"TRIDC2AG024630"	1.38317670093866	0.765673855040554	0.617502845898111	0.148171009142443
"TRIDC3BG061930"	105.714624132873	18.6958742849793	87.018749847894	-68.3228755629146
"TRIDC3BG026110"	45.7992405434753	21.4318161240303	24.367424419445	-2.93560829541462
"TRIDC2BG019570"	1.18992448619812	0.968248194816648	0.221676291381474	0.746571903435174
"TRIDC6BG049140"	94.873383315047	27.1343663163706	67.7390169986764	-40.6046506823058
"TRIDC4BG014400"	61.6870358159437	56.6051579139363	5.08187790200741	51.5232800119289
"TRIDC6AG036260"	0.0777233666646041	0.0718120758119674	0.00591129085263668	0.0659007849593307
"TRIDC2AG045880"	5.97932604175216	3.65385165396411	2.32547438778805	1.32837726617606
"TRIDC6BG054330"	0.0260169252728638	0.0255284347456789	0.000488490527184859	0.0250399442184941
"TRIDC3AG004870"	70.2360312549986	65.5486646230326	4.68736663196601	60.8612979910666
"TRIDC6AG036590"	0.882901613998614	0.835388907409029	0.047512706589585	0.787876200819444
"TRIDC4BG044200"	4.74266342626494	4.61581176922562	0.126851657039321	4.4889601121863
"TRIDC2BG030950"	1.98080423282857	0.972474898821105	1.00832933400746	-0.0358544351863582
"TRIDC1BG006250"	35.2765752979961	30.4536317014602	4.82294359653589	25.6306881049243
"TRIDC1AG048530"	0.00375202663171942	0.00112627495646017	0.00262575167525925	-0.00149947671879908
"TRIDC6BG023310"	7.79827740585304	5.39347389034765	2.40480351550539	2.98867037484226
"TRIDC5BG066180"	62.7442862879715	58.7033790428598	4.04090724511174	54.6624717977481
"TRIDC1AG029650"	0.607340414141991	0.551355429823858	0.0559849843181329	0.495370445505725
"TRIDC2BG030440"	608.349229280292	557.987883534095	50.361345746197	507.626537787898
"TRIDC5BG073610"	221.053632813183	137.260279154808	83.7933536583748	53.4669254964329
"TRIDC3BG035130"	13.0898510228194	11.7716644366147	1.31818658620466	10.4534778504101
"TRIDC5BG034350"	0.322317997048088	0.311330087106746	0.0109879099413417	0.300342177165404
"TRIDC2BG010670"	263.387377196568	209.533731693542	53.8536455030256	155.680086190517
"TRIDC2BG025040"	8.31773736055238	7.80603155503685	0.511705805515533	7.29432574952132
"TRIDC3AG059890"	142.187539698133	121.382874456016	20.8046652421171	100.578209213899
"TRIDC3AG052400"	4.12712108818171	4.11027905967333	0.0168420285083792	4.09343703116495
"TRIDC5AG058570"	89.335555864037	83.8016375413285	5.53391832270847	78.2677192186201
"TRIDC7BG057440"	32.1463439916841	30.0312792418882	2.11506474979596	27.9162144920922
"TRIDC1BG039570"	186.23000798203	165.478247587468	20.7517603945621	144.726487192906
"TRIDC5AG041960"	12.7763684161562	11.1339067441993	1.64246167195684	9.49144507224249
"TRIDC5BG056310"	1.63134772672427	0.916599997293887	0.714747729430388	0.201852267863499
"TRIDC2AG058770"	373.489118861291	347.048815056876	26.4403038044154	320.60851125246
"TRIDC7AG028310"	3.763287526234	2.6125929563257	1.15069456990831	1.46189838641739
"TRIDC1AG036850"	87.901470614785	10.87891975378	77.022550861005	-66.1436311072249
"TRIDC5AG008790"	12.2580752791797	12.0197526964575	0.238322582722137	11.7814301137354
"TRIDC2AG029290"	16.7694413504455	16.0726801772898	0.696761173155608	15.3759190041342
"TRIDC7AG023650"	114.654739274736	102.91432166512	11.7404176096157	91.1739040555042
"TRIDC3BG060680"	0.00996540227295375	0.0036890493946947	0.00627635287825905	-0.00258730348356435
"TRIDC7AG054590"	0.030718315662982	0.00583088533696706	0.024887430326015	-0.0190565449890479
"TRIDC3BG023530"	5.52663850673468	5.18140893303645	0.345229573698228	4.83617935933822
"TRIDC3AG039690"	19.634314514288	8.45577956768092	11.1785349466071	-2.72275537892617
"TRIDC2BG025700"	132.285757581052	122.90271257189	9.38304500916176	113.519667562728
"TRIDC4BG022360"	4.44519337060408	2.66491210757618	1.78028126302791	0.88463084454827
"TRIDC5AG027560"	24.8779911611104	16.4927011939325	8.38528996717793	8.10741122675453
"TRIDC7BG017380"	206.349659788738	147.451942655051	58.8977171336872	88.5542255213641
"TRIDC4BG001310"	360.835357897797	168.376424545161	192.458933352637	-24.082508807476
"TRIDC5AG030930"	34.1305292162989	28.4466137661378	5.68391545016116	22.7626983159766
"TRIDC6AG039310"	39.2504549523631	32.5798342921444	6.67062066021877	25.9092136319256
"TRIDC2BG060080"	298.253497981469	282.644793773857	15.6087042076123	267.036089566244
"TRIDC2BG071620"	0.218300099779328	0.107956252018181	0.110343847761147	-0.00238759574296687
"TRIDC7AG042430"	517.271979863285	489.869776751978	27.4022031113065	462.467573640672
"TRIDC2AG055270"	29.2774783230882	24.7664693862501	4.51100893683808	20.255460449412
"TRIDC1BG052860"	47.911346074559	45.1295657743415	2.78178030021748	42.347785474124
"TRIDC3BG069730"	58.9301485195616	50.4564914181772	8.47365710138447	41.9828343167927
"TRIDC4AG007580"	1.68059975442033	1.02110003654539	0.659499717874932	0.361600318670463
"TRIDC6BG026880"	9.84177251553618	7.20867073596044	2.63310177957574	4.5755689563847
"TRIDC3BG013970"	74.3608881612291	53.6557750859307	20.7051130752984	32.9506620106323
"TRIDC1BG025780"	0.438000339862588	0.266860544076285	0.171139795786304	0.0957207482899812
"TRIDC5AG012970"	4.22370016848492	3.65797014953957	0.565730018945352	3.09224013059422
"TRIDC7AG040240"	196.402135461405	168.02886145273	28.3732740086748	139.655587444055
"TRIDC7BG049100"	34.3733070798026	34.2741230612766	0.09918401852606	34.1749390427505
"TRIDC1BG045550"	0.00718797787191051	0.00296931081136423	0.00421866706054628	-0.00124935624918205
"TRIDC7AG043930"	10.2619065165689	5.73730115923023	4.52460535733866	1.21269580189157
"TRIDC5BG079200"	18.7035358872351	15.571289421242	3.13224646599305	12.439042955249
"TRIDC4BG034730"	32.8145387907412	28.5600841382852	4.25445465245599	24.3056294858293
"TRIDC4BG031350"	50.837763751183	41.6028826540134	9.23488109716954	32.3680015568439
"TRIDC2BG023140"	15.6431962572214	13.647354912671	1.99584134455041	11.6515135681206
"TRIDC2BG047270"	247.185121728917	227.844652482404	19.3404692465128	208.504183235892
"TRIDC3BG027100"	364.175787354708	332.7863786464	31.3894087083088	301.396969938091
"TRIDC4AG052780"	282.4013357181	135.373751781294	147.027583936806	-11.6538321555116
"TRIDC3BG064690"	0.0203208186226739	0.0163121895652486	0.00400862905742532	0.0123035605078233
"TRIDC7AG006570"	111.343482274353	25.2113903063824	86.132091967971	-60.9207016615886
"TRIDC1AG025140"	44.460285048647	17.0598294743198	27.4004555743271	-10.3406261000073
"TRIDC3BG071660"	341.057437929315	324.404207094841	16.6532308344738	307.750976260368
"TRIDC3BG029630"	5.17330106431475	4.36934744462224	0.803953619692513	3.56539382492973
"TRIDC6AG024750"	0.169015191450515	0.0111132230799261	0.157901968370589	-0.146788745290663
"TRIDC3BG059060"	111.073737450376	90.8961489478102	20.177588502566	70.7185604452442
"TRIDC6BG012600"	0.000513249339017326	0.000140993468633633	0.000372255870383693	-0.00023126240175006
"TRIDC1BG010750"	0.000284891800263357	0.000215803996497967	6.90878037653898e-05	0.000146716192732577
"TRIDC1BG014690"	0.28370495308663	0.125807848552873	0.157897104533757	-0.0320892559808844
"TRIDC2AG044640"	63.5012912832876	61.2798173770168	2.22147390627085	59.0583434707459
"TRIDC7AG058890"	45.4819909604907	41.9762035997825	3.50578736070826	38.4704162390742
"TRIDC1BG072600"	17.9673978204399	11.7266606067702	6.2407372136697	5.48592339310052
"TRIDC5AG027580"	110.660238456564	80.7955588611844	29.8646795953798	50.9308792658046
"TRIDC7AG073250"	187.571728817568	180.036347301115	7.53538151645375	172.500965784661
"TRIDC2AG061150"	17.3676180194295	16.0984339862653	1.2691840331642	14.8292499531011
"TRIDC1BG062850"	0.0339221200565972	0.0233408519830926	0.0105812680735047	0.0127595839095879
"TRIDC3BG064280"	28.6742439953221	25.4560561477528	3.21818784756929	22.2378683001835
"TRIDC7BG061860"	3.61355435071654	3.26041305167413	0.35314129904241	2.90727175263171
"TRIDC4AG033190"	0.487523617489162	0.322868671334098	0.164654946155063	0.158213725179035
"TRIDC5BG068720"	22.193731690548	17.9033405375933	4.29039115295475	13.6129493846385
"TRIDC6BG018910"	16.0198718808108	15.9488039172276	0.0710679635832694	15.8777359536443
"TRIDC3BG030470"	217.338555525959	127.370955574088	89.9675999518711	37.4033556222172
"TRIDC5BG015360"	221.922339588683	210.233882869455	11.6884567192278	198.545426150227
"TRIDC1AG043840"	6.80241524258244	4.47042920348771	2.33198603909473	2.13844316439298
"TRIDC1BG055840"	48.2135725230062	47.8267257698823	0.386846753123912	47.4398790167584
"TRIDC7BG030170"	34.8999012342085	25.3032870138752	9.59661422033335	15.7066727935418
"TRIDC7AG013100"	91.6221918852151	83.9703345814451	7.65185730377002	76.3184772776751
"TRIDC1AG046360"	300.626209445382	188.927008989	111.699200456382	77.2278085326183
"TRIDC2BG035000"	156.611256042265	151.036237114326	5.57501892793891	145.461218186387
"TRIDC3AG049330"	213.519577785718	200.027386603248	13.4921911824692	186.535195420779
"TRIDC4AG015800"	267.314936835967	256.389706726418	10.9252301095497	245.464476616868
"TRIDC2AG021400"	184.043515232246	159.975577307866	24.0679379243805	135.907639383485
"TRIDC7AG013260"	15.9691567747912	13.9926134840277	1.97654329076349	12.0160701932642
"TRIDC1BG050050"	26.7933815964146	21.6748227224889	5.11855887392574	16.5562638485631
"TRIDC1AG031120"	26.2045328600328	25.0405866408655	1.16394621916726	23.8766404216982
"TRIDC4AG056140"	1.93141825954382	1.62729894461896	0.304119314924866	1.32317962969409
"TRIDC3AG002100"	8.63773930198599	2.95208789340286	5.68565140858313	-2.73356351518027
"TRIDC2AG056770"	28.3340031048778	27.3436613450038	0.990341759874013	26.3533195851298
"TRIDC4BG022820"	145.821974006959	136.584522104551	9.23745190240871	127.347070202142
"TRIDC3AG040310"	0.577756159939497	0.294965531008655	0.282790628930843	0.0121749020778119
"TRIDC3AG046450"	69.5894288048363	27.6059342047135	41.9834946001228	-14.3775603954092
"TRIDC7BG030320"	5.19085300204559	4.29218669135925	0.898666310686334	3.39352038067292
"TRIDC4AG045990"	5.0902777349804	4.21920960881967	0.871068126160729	3.34814148265894
"TRIDC1AG037040"	134.8991206888	122.928286516113	11.970834172687	110.957452343426
"TRIDC2AG001410"	1.02817969359185	0.979498708988392	0.0486809846034576	0.930817724384934
"TRIDC3AG038230"	6.56559960914804	5.72742496908513	0.838174640062912	4.88925032902222
"TRIDC6AG013150"	277.266037399883	263.028344085345	14.2376933145384	248.790650770806
"TRIDC3AG023990"	0.0120758823927775	0.00218110641997817	0.00989477597279935	-0.00771366955282118
"TRIDC7AG030850"	15.2013306965425	11.9238856801463	3.27744501639618	8.64644066375017
"TRIDC5AG051810"	0.110042159483049	0.0044122860273097	0.10562987345574	-0.10121758742843
"TRIDC4AG001720"	0.953188161320136	0.701217552117845	0.251970609202291	0.449246942915554
"TRIDC5AG018920"	325.64382872599	272.110041862371	53.5337868636189	218.576254998752
"TRIDC5BG081960"	235.268345907617	226.817661587301	8.45068432031621	218.366977266985
"TRIDC7BG025200"	0.0427614929977708	0.000133425976158965	0.0426280670216118	-0.0424946410454528
"TRIDC3BG000190"	0.00273689155171562	0.00191319848816183	0.000823693063553787	0.00108950542460804
"TRIDC7AG044460"	13.8091601790254	13.6823021464258	0.126858032599509	13.5554441138263
"TRIDC3BG049170"	55.4839397910633	51.1210227360474	4.36291705501592	46.7581056810315
"TRIDC5BG082650"	5.31165322954329	4.31329311556893	0.998360113974361	3.31493300159457
"TRIDC5AG033040"	16.3967436078912	14.0592811051321	2.33746250275906	11.7218186023731
"TRIDC5BG050430"	3.2245302610718	2.48893585595819	0.735594405113616	1.75334145084457
"TRIDC7BG000950"	8.05855069917005	6.76850208323552	1.29004861593452	5.478453467301
"TRIDC4BG020390"	2.40194758131665	1.91991257709422	0.482035004222426	1.4378775728718
"TRIDC5BG074390"	113.341794518888	98.3841870219864	14.9576074969018	83.4265795250847
"TRIDC6BG052190"	3.13301785995702	2.63811365196043	0.494904207996594	2.14320944396384
"TRIDC2AG059280"	55.6649684426475	38.4669125119229	17.1980559307246	21.2688565811983
"TRIDC3BG051150"	3.99872983176475	2.27945441121502	1.71927542054973	0.560178990665297
"TRIDC3BG067400"	0.699443083092251	0.577950442722298	0.121492640369952	0.456457802352346
"TRIDC7AG019350"	19.4755003090346	18.2259720869182	1.24952822211648	16.9764438648017
"TRIDC7AG025360"	147.425831471591	89.6007257501648	57.8251057214261	31.7756200287387
"TRIDC5BG027790"	9.02848910029927	7.88809797387571	1.14039112642356	6.74770684745215
"TRIDC5BG064300"	122.128163211861	91.7592289367878	30.3689342750731	61.3902946617147
"TRIDC7BG018100"	114.209470565742	74.2278094036248	39.9816611621173	34.2461482415075
"TRIDC2BG025440"	360.130570443682	339.833952554127	20.2966178895554	319.537334664571
"TRIDC3BG051740"	6.45996632594841e-05	1.91354791282198e-05	4.54641841312643e-05	-2.63287050030445e-05
"TRIDC2BG036270"	1.08623567341393	0.62413023780489	0.462105435609037	0.162024802195853
"TRIDC1AG035480"	27.2463265561043	16.5023030464281	10.7440235096763	5.75827953675178
"TRIDC7AG055380"	6.45802176846879	6.42468947393428	0.0333322945345138	6.39135717939976
"TRIDC2BG036760"	112.975829938809	18.5707047236856	94.4051252151239	-75.8344204914384
"TRIDC1BG064850"	4.93343552746525	4.87944668644117	0.0539888410240863	4.82545784541708
"TRIDC4BG059330"	3.6872000258908	2.17200240479615	1.51519762109465	0.656804783701501
"TRIDC5BG058510"	0.700161380290655	0.570691840740999	0.129469539549656	0.441222301191343
"TRIDC1BG033740"	9.01456470376315	8.24878974286789	0.765774960895252	7.48301478197264
"TRIDC1AG055590"	198.429472673639	149.647717426379	48.78175524726	100.865962179119
"TRIDC4AG021440"	38.7138519198294	38.5373101109719	0.176541808857529	38.3607683021144
